DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;POSSE;18026.22;90131.1;72104.88;0.0;0.0;0.0;7605.7;14619.77;7014.07
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"PROFESSOR JAMIL";5846.51;29232.56;23386.05;0.0;0.0;0.0;325.45;407.1;81.65
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;QUIRINOPOLIS;106686.0;533430.1;426744.10000000003;0.0;0.0;0.0;11384.52;24747.57;13363.050000000001
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;RIALMA;13365.89;66829.39;53463.5;0.0;0.0;0.0;2085.81;5529.21;3443.4
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;RIANAPOLIS;8627.61;43138.03;34510.42;0.0;0.0;0.0;940.8100000000001;1299.74;358.93
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"RIO QUENTE";13074.300000000001;65371.340000000004;52297.04;0.0;0.0;0.0;1574.49;2084.42;509.93
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"RIO VERDE";484074.0;2420370.02;1936296.02;0.0;0.0;0.0;59558.87;120884.83;61325.96
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;RUBIATABA;27341.21;136706.11000000002;109364.90000000001;0.0;0.0;0.0;3854.64;6231.72;2377.08
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;SANCLERLANDIA;11858.39;59291.97;47433.58;0.0;0.0;0.0;1964.4;3033.36;1068.96
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";6747.6900000000005;33738.42;26990.73;0.0;0.0;0.0;494.59000000000003;1204.78;710.19
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";12035.39;60177.090000000004;48141.700000000004;0.0;0.0;0.0;64.93;64.93;0.0
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA FE DE GOIAS";22285.14;111425.83;89140.69;0.0;0.0;0.0;359.92;857.0;497.08
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";60112.32;300561.77;240449.45;0.0;0.0;0.0;6774.52;13654.56;6880.04
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA ISABEL";7575.110000000001;37875.54;30300.43;0.0;0.0;0.0;132.03;625.77;493.74
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";12004.92;60024.62;48019.700000000004;0.0;0.0;0.0;2098.2;2919.39;821.19
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";8607.09;43035.46;34428.37;0.0;0.0;0.0;320.16;352.24;32.08
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";9328.7;46643.590000000004;37314.89;0.0;0.0;0.0;544.21;821.28;277.07
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";9874.550000000001;49372.590000000004;39498.04;0.0;0.0;0.0;434.8;1177.3500000000001;742.5500000000001
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";8557.59;42787.82;34230.23;0.0;0.0;0.0;747.2;1540.42;793.22
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";14691.89;73459.34;58767.450000000004;0.0;0.0;0.0;93.39;538.05;444.66
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";7139.46;35697.48;28558.02;0.0;0.0;0.0;1384.28;1592.3600000000001;208.08
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";15927.07;79635.42;63708.35;0.0;0.0;0.0;2511.19;3812.07;1300.88
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO DOMINGOS";14793.19;73965.97;59172.78;0.0;0.0;0.0;832.09;2138.7;1306.6100000000001
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";9058.85;45294.3;36235.450000000004;0.0;0.0;0.0;653.96;1030.75;376.79
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";15742.29;78711.33;62969.04;0.0;0.0;0.0;736.37;1427.57;691.2
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";7448.37;37241.78;29793.41;0.0;0.0;0.0;277.09000000000003;558.99;281.90000000000003
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";30759.57;153797.94;123038.37;0.0;0.0;0.0;7099.72;11855.32;4755.6
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO LUIZ DO NORTE";14691.49;73457.25;58765.76;0.0;0.0;0.0;562.75;1126.07;563.32
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";32745.02;163725.11000000002;130980.09;0.0;0.0;0.0;6397.59;11833.45;5435.86
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";8783.56;43917.65;35134.090000000004;0.0;0.0;0.0;119.64;119.64;0.0
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO PATRICIO";9392.98;46964.99;37572.01;0.0;0.0;0.0;204.11;567.07;362.96
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SAO SIMAO";125136.89;625684.55;500547.66000000003;0.0;0.0;0.0;3850.36;5379.91;1529.55
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SENADOR CANEDO";406077.09;2030385.28;1624308.19;0.0;0.0;0.0;21177.71;38523.950000000004;17346.24
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;SERRANOPOLIS;34295.4;171477.11000000002;137181.71;0.0;0.0;0.0;1262.75;3859.4500000000003;2596.7000000000003
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;SILVANIA;38559.36;192796.91;154237.55000000002;0.0;0.0;0.0;4448.52;8826.54;4378.02
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;SIMOLANDIA;8199.68;40998.15;32798.47;0.0;0.0;0.0;759.78;899.64;139.86
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"SITIO D'ABADIA";7827.06;39135.37;31308.31;0.0;0.0;0.0;50.1;149.14000000000001;99.04
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"TAQUARAL DE GOIAS";7137.28;35686.590000000004;28549.31;0.0;0.0;0.0;320.12;1711.48;1391.3600000000001
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"TERESINA DE GOIAS";8049.05;40245.42;32196.37;0.0;0.0;0.0;71.18;71.18;0.0
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";12557.880000000001;62789.53;50231.65;0.0;0.0;0.0;1263.77;2720.46;1456.69
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"TRES RANCHOS";5075.76;25378.920000000002;20303.16;0.0;0.0;0.0;373.01;1799.67;1426.66
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;TRINDADE;77525.51;387627.66000000003;310102.15;0.0;0.0;0.0;20456.69;47834.37;27377.68
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;TROMBAS;10254.82;51273.96;41019.14;0.0;0.0;0.0;363.99;749.33;385.34000000000003
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;TURVANIA;17310.25;86551.40000000001;69241.15;0.0;0.0;0.0;975.94;2920.5;1944.56
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;TURVELANDIA;30938.41;154692.17;123753.76000000001;0.0;0.0;0.0;1164.9;2141.36;976.46
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;UIRAPURU;6531.68;32658.27;26126.59;0.0;0.0;0.0;220.16;490.58;270.42
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;URUACU;32323.98;161619.89;129295.91;0.0;0.0;0.0;9547.47;16056.03;6508.56
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;URUANA;16895.3;84476.31;67581.01;0.0;0.0;0.0;3277.3;5692.92;2415.62
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;URUTAI;10339.76;51698.91;41359.15;0.0;0.0;0.0;785.11;1134.26;349.15000000000003
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"VALPARAISO DE GOIAS";46956.37;234781.9;187825.53;0.0;0.0;0.0;20768.91;42790.520000000004;22021.61
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;VARJAO;6756.12;33780.92;27024.8;0.0;0.0;0.0;269.74;374.43;104.69
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;VIANOPOLIS;27345.36;136726.88;109381.52;0.0;0.0;0.0;1972.1200000000001;4318.22;2346.1
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;VICENTINOPOLIS;24802.05;124010.3;99208.25;0.0;0.0;0.0;1384.33;2987.71;1603.38
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"VILA BOA";7666.56;38332.71;30666.15;0.0;0.0;0.0;120.77;375.27;254.5
2019-02-19T00:00:00.000-03:00;201902;2019-02-19T00:00:00.000-03:00;"VILA PROPICIO";18766.46;93832.26;75065.8;0.0;0.0;0.0;501.04;1103.72;602.6800000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"ABADIA DE GOIAS";8146.35;40731.73;32585.38;0.0;0.0;0.0;1695.91;6632.17;4936.26
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ABADIANIA;7103.66;35518.090000000004;28414.43;0.0;0.0;0.0;1775.31;7002.16;5226.85
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ACREUNA;11840.57;59202.97;47362.4;0.0;0.0;0.0;3502.34;12189.77;8687.43
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ADELANDIA;2062.13;10310.69;8248.56;0.0;0.0;0.0;384.73;791.84;407.11
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";6944.47;34722.32;27777.850000000002;0.0;0.0;0.0;467.55;2478.38;2010.8300000000002
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"AGUA LIMPA";4151.7300000000005;20758.91;16607.18;0.0;0.0;0.0;447.8;742.86;295.06
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";14370.34;71851.56;57481.22;0.0;0.0;0.0;7629.84;14100.61;6470.77
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ALEXANIA;18172.27;90861.42;72689.15000000001;0.0;0.0;0.0;4074.82;14143.84;10069.02
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ALOANDIA;2181.43;10907.24;8725.81;0.0;0.0;0.0;285.09000000000003;2130.38;1845.29
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"ALTO HORIZONTE";30216.56;151082.75;120866.19;0.0;0.0;0.0;1345.3500000000001;2937.93;1592.58
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";4915.7;24578.46;19662.760000000002;0.0;0.0;0.0;1179.59;3841.65;2662.06
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"ALVORADA DO NORTE";4415.67;22078.260000000002;17662.59;0.0;0.0;0.0;1839.48;4582.11;2742.63
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;AMARALINA;2896.3;14481.550000000001;11585.25;0.0;0.0;0.0;212.56;447.2;234.64000000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"AMERICANO DO BRASIL";2230.98;11154.960000000001;8923.98;0.0;0.0;0.0;505.16;2030.72;1525.56
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;AMORINOPOLIS;2762.89;13814.36;11051.47;0.0;0.0;0.0;504.55;2661.81;2157.26
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ANAPOLIS;281366.39;1406832.03;1125465.64;0.0;0.0;0.0;117915.94;388352.8;270436.86
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ANHANGUERA;1740.76;8703.49;6962.7300000000005;0.0;0.0;0.0;17.400000000000002;252.49;235.09
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ANICUNS;9185.25;45926.38;36741.13;0.0;0.0;0.0;2743.71;10515.0;7771.29
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"APARECIDA DE GOIANIA";194510.68;972553.52;778042.84;0.0;0.0;0.0;107541.56;343289.81;235748.25
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";4482.46;22412.36;17929.9;0.0;0.0;0.0;346.99;1670.3500000000001;1323.3600000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;APORE;10933.5;54667.42;43733.92;0.0;0.0;0.0;586.79;1347.19;760.4
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ARACU;2168.45;10842.29;8673.84;0.0;0.0;0.0;597.38;2697.29;2099.91
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ARAGARCAS;4399.2300000000005;21996.33;17597.100000000002;0.0;0.0;0.0;6932.71;16195.36;9262.65
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ARAGOIANIA;3409.77;17048.79;13639.02;0.0;0.0;0.0;2936.01;5486.4400000000005;2550.43
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ARAGUAPAZ;6036.7;30183.52;24146.82;0.0;0.0;0.0;1259.49;3585.41;2325.92
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ARENOPOLIS;4831.0;24154.93;19323.93;0.0;0.0;0.0;546.84;682.38;135.54
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;ARUANA;7770.52;38852.49;31081.97;0.0;0.0;0.0;1338.95;4607.07;3268.12
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;AURILANDIA;2897.37;14486.82;11589.45;0.0;0.0;0.0;875.73;1362.17;486.44
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;AVELINOPOLIS;2332.02;11660.23;9328.210000000001;0.0;0.0;0.0;285.6;1505.08;1219.48
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;BALIZA;3469.04;17345.260000000002;13876.220000000001;0.0;0.0;0.0;89.14;575.1800000000001;486.04
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"BARRO ALTO";25521.36;127606.77;102085.41;0.0;0.0;0.0;1544.6100000000001;4990.7;3446.09
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"BELA VISTA DE GOIAS";30124.99;150625.13;120500.14;0.0;0.0;0.0;4562.82;16986.59;12423.77
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";4678.0;23390.03;18712.03;0.0;0.0;0.0;656.76;4477.87;3821.11
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"BOM JESUS DE GOIAS";16055.11;80275.46;64220.35;0.0;0.0;0.0;5504.2;15130.42;9626.22
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;BONFINOPOLIS;4015.54;20077.64;16062.1;0.0;0.0;0.0;844.1700000000001;1953.39;1109.22
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;BONOPOLIS;3484.81;17424.2;13939.39;0.0;0.0;0.0;241.95000000000002;1641.9;1399.95
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;BRAZABRANTES;2896.36;14481.89;11585.53;0.0;0.0;0.0;469.17;2495.59;2026.42
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;BRITANIA;6597.400000000001;32986.86;26389.46;0.0;0.0;0.0;593.59;1902.58;1308.99
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"BURITI ALEGRE";9797.98;48989.9;39191.92;0.0;0.0;0.0;1943.82;7612.04;5668.22
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"BURITI DE GOIAS";3807.92;19039.46;15231.54;0.0;0.0;0.0;279.61;729.73;450.12
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;BURITINOPOLIS;4552.09;22760.46;18208.37;0.0;0.0;0.0;163.82;900.62;736.8000000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CABECEIRAS;6307.51;31537.52;25230.010000000002;0.0;0.0;0.0;275.63;2297.69;2022.06
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CACHOEIRA ALTA";15958.07;79790.36;63832.29;0.0;0.0;0.0;2076.17;5253.42;3177.25
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CACHOEIRA DE GOIAS";3648.05;18240.44;14592.39;0.0;0.0;0.0;144.15;1121.58;977.4300000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CACHOEIRA DOURADA";22858.62;114293.16;91434.54000000001;0.0;0.0;0.0;995.83;4109.97;3114.14
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CACU;24945.260000000002;124726.3;99781.04000000001;0.0;0.0;0.0;3870.01;12689.34;8819.33
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CAIAPONIA;16685.28;83426.39;66741.11;0.0;0.0;0.0;4185.93;8597.9;4411.97
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CALDAS NOVAS";28021.25;140106.4;112085.15000000001;0.0;0.0;0.0;26248.350000000002;82404.66;56156.31
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CALDAZINHA;2247.7000000000003;11238.52;8990.82;0.0;0.0;0.0;578.67;1573.52;994.85
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CAMPESTRE DE GOIAS";2833.38;14167.1;11333.72;0.0;0.0;0.0;1156.26;2219.17;1062.91
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CAMPINACU;2824.26;14121.24;11296.98;0.0;0.0;0.0;223.49;1355.59;1132.1000000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CAMPINORTE;3926.92;19634.57;15707.65;0.0;0.0;0.0;2855.9500000000003;9131.59;6275.64
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CAMPO ALEGRE DE GOIAS";11074.65;55373.270000000004;44298.62;0.0;0.0;0.0;2550.9700000000003;4586.400000000001;2035.43
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CAMPO LIMPO DE GOIAS";4271.32;21356.7;17085.38;0.0;0.0;0.0;1273.23;2543.21;1269.98
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CAMPOS BELOS";4084.6;20422.94;16338.34;0.0;0.0;0.0;4632.22;12834.85;8202.630000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CAMPOS VERDES";3826.27;19131.260000000002;15304.99;0.0;0.0;0.0;735.52;1751.25;1015.73
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CARMO DO RIO VERDE";8013.51;40067.54;32054.030000000002;0.0;0.0;0.0;950.73;4038.9100000000003;3088.1800000000003
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CASTELANDIA;3541.36;17706.920000000002;14165.56;0.0;0.0;0.0;443.46000000000004;1488.77;1045.31
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CATALAO;124065.5;620327.64;496262.14;0.0;0.0;0.0;42642.38;133074.76;90432.38
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CATURAI;2911.38;14557.02;11645.64;0.0;0.0;0.0;787.36;2893.9500000000003;2106.59
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CAVALCANTE;15353.84;76769.15000000001;61415.31;0.0;0.0;0.0;617.63;1428.83;811.2
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CERES;8160.59;40802.97;32642.38;0.0;0.0;0.0;6266.72;22820.02;16553.3
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CEZARINA;8788.56;43942.700000000004;35154.14;0.0;0.0;0.0;784.97;2368.76;1583.79
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CHAPADAO DO CEU";36172.16;180860.83000000002;144688.67;0.0;0.0;0.0;12528.98;16918.3;4389.32
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CIDADE OCIDENTAL";10434.08;52170.37;41736.29;0.0;0.0;0.0;5039.55;15381.45;10341.9
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"COCALZINHO DE GOIAS";7241.02;36204.94;28963.920000000002;0.0;0.0;0.0;2217.18;5829.36;3612.1800000000003
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"COLINAS DO SUL";3604.48;18022.37;14417.89;0.0;0.0;0.0;128.98;405.56;276.58
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CORREGO DO OURO";4073.19;20366.02;16292.83;0.0;0.0;0.0;351.76;529.58;177.82
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"CORUMBA DE GOIAS";4863.96;24319.670000000002;19455.71;0.0;0.0;0.0;1135.16;4465.47;3330.31
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CORUMBAIBA;20231.15;101155.73;80924.58;0.0;0.0;0.0;2173.27;6251.27;4078.0
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CRISTALINA;53981.18;269905.88;215924.7;0.0;0.0;0.0;14779.92;35424.01;20644.09
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CRISTIANOPOLIS;3958.28;19791.44;15833.16;0.0;0.0;0.0;451.87;1348.09;896.22
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CRIXAS;17664.34;88321.8;70657.46;0.0;0.0;0.0;3863.39;14335.15;10471.76
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CROMINIA;3085.64;15428.12;12342.48;0.0;0.0;0.0;739.79;2125.78;1385.99
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;CUMARI;4135.0;20675.12;16540.12;0.0;0.0;0.0;438.65000000000003;2428.68;1990.03
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;DAMIANOPOLIS;2491.62;12457.93;9966.31;0.0;0.0;0.0;420.78000000000003;2597.46;2176.68
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;DAMOLANDIA;2254.02;11270.06;9016.04;0.0;0.0;0.0;243.6;1485.6100000000001;1242.01
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;DAVINOPOLIS;11208.01;56040.16;44832.15;0.0;0.0;0.0;0.0;1232.1200000000001;1232.1200000000001
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;DIORAMA;3180.29;15901.460000000001;12721.17;0.0;0.0;0.0;256.03000000000003;520.77;264.74
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"DIVINOPOLIS DE GOIAS";2545.8;12728.86;10183.06;0.0;0.0;0.0;403.2;1247.68;844.48
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;DOVERLANDIA;6984.4400000000005;34922.28;27937.84;0.0;0.0;0.0;1297.14;3220.88;1923.74
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;EDEALINA;8680.98;43405.25;34724.270000000004;0.0;0.0;0.0;900.04;1949.29;1049.25
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;EDEIA;21058.010000000002;105290.03;84232.02;0.0;0.0;0.0;3427.69;9924.23;6496.54
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"ESTRELA DO NORTE";2258.48;11292.39;9033.91;0.0;0.0;0.0;405.41;1798.79;1393.38
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;FAINA;5565.88;27829.4;22263.52;0.0;0.0;0.0;157.07;1139.14;982.07
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"FAZENDA NOVA";4049.4900000000002;20247.56;16198.07;0.0;0.0;0.0;669.52;4510.11;3840.59
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;FIRMINOPOLIS;5282.76;26413.74;21130.98;0.0;0.0;0.0;1188.65;3997.6;2808.9500000000003
2019-02-26T00:00:00.000-03:00;201902;2019-02-26T00:00:00.000-03:00;"FLORES DE GOIAS";3882.6800000000003;19413.3;15530.62;0.0;0.0;0.0;591.75;2410.71;1818.96
