DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;GUARINOS;2161.1;10805.42;8644.32;0.0;0.0;0.0;347.82;390.7;42.88
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;HEITORAI;1540.94;7704.88;6163.9400000000005;0.0;0.0;0.0;417.62;1619.22;1201.6000000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;HIDROLANDIA;11515.77;57578.69;46062.92;0.0;0.0;0.0;8023.91;11156.92;3133.01
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;HIDROLINA;1457.84;7289.39;5831.55;0.0;0.0;0.0;434.33;632.95;198.62
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;IACIARA;2640.35;13201.75;10561.4;0.0;0.0;0.0;1670.22;2513.32;843.1
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;INACIOLANDIA;3441.84;17208.89;13767.050000000001;0.0;0.0;0.0;840.08;1484.06;643.98
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;INDIARA;5998.24;29991.190000000002;23992.95;0.0;0.0;0.0;2356.02;4509.75;2153.73
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;INHUMAS;11480.61;57403.0;45922.39;0.0;0.0;0.0;18576.69;36213.62;17636.93
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;IPAMERI;15330.12;76650.29000000001;61320.17;0.0;0.0;0.0;7106.81;10186.47;3079.66
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"IPIRANGA DE GOIAS";1528.16;7640.75;6112.59;0.0;0.0;0.0;562.67;562.67;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;IPORA;5283.43;26417.12;21133.69;0.0;0.0;0.0;10268.73;23095.72;12826.99
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ISRAELANDIA;1398.76;6993.72;5594.96;0.0;0.0;0.0;376.52;1186.2;809.6800000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITABERAI;14086.33;70431.53;56345.200000000004;0.0;0.0;0.0;13904.89;25520.39;11615.5
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAGUARI;2050.8;10254.0;8203.2;0.0;0.0;0.0;1185.03;2083.07;898.04
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAGUARU;2082.23;10411.16;8328.93;0.0;0.0;0.0;1074.2;1983.18;908.98
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAJA;3423.86;17119.29;13695.43;0.0;0.0;0.0;972.21;1867.8700000000001;895.66
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAPACI;4697.54;23487.9;18790.36;0.0;0.0;0.0;3569.75;7185.43;3615.6800000000003
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAPIRAPUA;3945.23;19725.98;15780.75;0.0;0.0;0.0;1994.25;3073.66;1079.41
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAPURANGA;4511.4800000000005;22557.44;18045.96;0.0;0.0;0.0;7765.08;11927.58;4162.5
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITARUMA;4827.75;24138.760000000002;19311.010000000002;0.0;0.0;0.0;417.2;956.94;539.74
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITAUCU;2652.3;13261.45;10609.15;0.0;0.0;0.0;676.62;1343.33;666.71
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ITUMBIARA;43887.68;219438.33000000002;175550.65;0.0;0.0;0.0;39430.14;69795.7;30365.56
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;IVOLANDIA;3025.12;15125.5;12100.380000000001;0.0;0.0;0.0;413.0;413.0;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JANDAIA;4916.9800000000005;24584.82;19667.84;0.0;0.0;0.0;1349.6000000000001;2016.23;666.63
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JARAGUA;7408.72;37043.64;29634.920000000002;0.0;0.0;0.0;9070.06;16183.12;7113.06
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JATAI;56698.04;283490.46;226792.42;0.0;0.0;0.0;41832.91;72171.31;30338.4
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JAUPACI;1368.97;6844.6900000000005;5475.72;0.0;0.0;0.0;396.2;598.8100000000001;202.61
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JESUPOLIS;1205.21;6026.03;4820.82;0.0;0.0;0.0;206.66;206.66;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JOVIANIA;3400.1;17000.38;13600.28;0.0;0.0;0.0;1194.1000000000001;2615.46;1421.3600000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;JUSSARA;8147.74;40738.950000000004;32591.21;0.0;0.0;0.0;5919.3;10925.39;5006.09
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"LAGOA SANTA";2235.39;11177.03;8941.64;0.0;0.0;0.0;483.14;507.87;24.73
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"LEOPOLDO DE BULHOES";4009.8;20049.12;16039.32;0.0;0.0;0.0;1120.78;1699.04;578.26
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;LUZIANIA;32088.64;160443.22;128354.58;0.0;0.0;0.0;23223.75;44372.3;21148.55
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MAIRIPOTABA;1743.4;8716.85;6973.45;0.0;0.0;0.0;617.39;892.37;274.98
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MAMBAI;2018.8300000000002;10094.2;8075.37;0.0;0.0;0.0;1771.88;3376.44;1604.56
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MARA ROSA";3993.38;19966.84;15973.460000000001;0.0;0.0;0.0;2229.06;3719.39;1490.33
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MARZAGAO;1417.49;7087.66;5670.17;0.0;0.0;0.0;150.33;288.72;138.39000000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MATRINCHA;2441.53;12207.77;9766.24;0.0;0.0;0.0;924.65;2920.4;1995.75
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MAURILANDIA;3654.63;18272.9;14618.27;0.0;0.0;0.0;2106.38;4110.2;2003.82
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MIMOSO DE GOIAS";1696.1200000000001;8480.710000000001;6784.59;0.0;0.0;0.0;9.23;9.23;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MINACU;24092.63;120463.17;96370.54000000001;0.0;0.0;0.0;7526.81;15021.01;7494.2
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MINEIROS;34036.9;170184.51;136147.61000000002;0.0;0.0;0.0;27645.87;42251.91;14606.04
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MOIPORA;1465.6200000000001;7328.16;5862.54;0.0;0.0;0.0;395.0;475.86;80.86
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";1726.46;8632.27;6905.81;0.0;0.0;0.0;158.33;716.87;558.54
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";5303.33;26516.89;21213.56;0.0;0.0;0.0;765.76;1487.03;721.27
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MONTIVIDIU;11654.880000000001;58274.590000000004;46619.71;0.0;0.0;0.0;4403.9400000000005;6945.05;2541.11
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";1774.74;8873.92;7099.18;0.0;0.0;0.0;513.32;1101.83;588.51
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MORRINHOS;20901.38;104506.72;83605.34;0.0;0.0;0.0;9646.89;17218.39;7571.5
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";1924.26;9621.27;7697.01;0.0;0.0;0.0;1566.7;2054.2400000000002;487.54
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MOSSAMEDES;2799.19;13996.1;11196.91;0.0;0.0;0.0;1627.54;1666.32;38.78
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MOZARLANDIA;8031.77;40158.74;32126.97;0.0;0.0;0.0;3787.7400000000002;5943.72;2155.98
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MUNDO NOVO";2991.38;14956.68;11965.300000000001;0.0;0.0;0.0;726.5;1611.33;884.83
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;MUTUNOPOLIS;1858.8600000000001;9294.2;7435.34;0.0;0.0;0.0;904.4200000000001;904.4200000000001;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;NAZARIO;4119.25;20596.12;16476.87;0.0;0.0;0.0;919.4200000000001;4175.2;3255.78
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;NEROPOLIS;14874.06;74370.33;59496.270000000004;0.0;0.0;0.0;4900.62;10060.78;5160.16
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;NIQUELANDIA;11009.18;55045.92;44036.74;0.0;0.0;0.0;9430.78;13961.68;4530.900000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA AMERICA";1898.25;9491.14;7592.89;0.0;0.0;0.0;116.60000000000001;242.46;125.86
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA AURORA";2052.78;10263.92;8211.14;0.0;0.0;0.0;512.8;512.8;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA CRIXAS";8592.61;42962.91;34370.3;0.0;0.0;0.0;1744.3600000000001;2889.39;1145.03
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA GLORIA";1656.3500000000001;8281.84;6625.49;0.0;0.0;0.0;1141.1200000000001;2045.76;904.64
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";1260.32;6301.7;5041.38;0.0;0.0;0.0;128.78;128.78;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA ROMA";2240.09;11200.56;8960.47;0.0;0.0;0.0;198.85;198.85;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVA VENEZA";2917.89;14589.27;11671.380000000001;0.0;0.0;0.0;1480.22;3691.48;2211.26
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVO BRASIL";1854.74;9273.69;7418.95;0.0;0.0;0.0;844.5500000000001;1166.96;322.41
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVO GAMA";3902.82;19514.18;15611.36;0.0;0.0;0.0;5176.97;9266.39;4089.42
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"NOVO PLANALTO";1911.23;9556.14;7644.91;0.0;0.0;0.0;387.54;497.3;109.76
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;ORIZONA;6836.97;34184.85;27347.88;0.0;0.0;0.0;4124.41;7535.34;3410.9300000000003
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"OURO VERDE DE GOIAS";2383.9500000000003;11919.69;9535.74;0.0;0.0;0.0;913.39;913.39;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;OUVIDOR;14749.9;73749.46;58999.56;0.0;0.0;0.0;1230.92;2287.01;1056.09
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PADRE BERNARDO";5416.82;27084.08;21667.260000000002;0.0;0.0;0.0;1549.55;3891.75;2342.2000000000003
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PALESTINA DE GOIAS";2383.55;11917.69;9534.14;0.0;0.0;0.0;165.21;634.91;469.7
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";15844.33;79221.66;63377.33;0.0;0.0;0.0;6328.84;16086.300000000001;9757.460000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PALMELO;1128.91;5644.54;4515.63;0.0;0.0;0.0;209.84;209.84;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PALMINOPOLIS;3378.9;16894.31;13515.41;0.0;0.0;0.0;892.95;1535.28;642.33
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PANAMA;2108.36;10541.66;8433.3;0.0;0.0;0.0;280.89;676.51;395.62
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PARANAIGUARA;5784.36;28922.18;23137.82;0.0;0.0;0.0;1983.47;2957.58;974.11
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PARAUNA;14524.210000000001;72621.04000000001;58096.83;0.0;0.0;0.0;2644.81;6747.28;4102.47
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PEROLANDIA;7520.64;37603.07;30082.43;0.0;0.0;0.0;974.1;1235.91;261.81
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PETROLINA DE GOIAS";2604.66;13023.25;10418.59;0.0;0.0;0.0;1365.69;2284.31;918.62
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PILAR DE GOIAS";5099.79;25499.07;20399.28;0.0;0.0;0.0;157.86;262.39;104.53
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PIRACANJUBA;8483.57;42417.78;33934.21;0.0;0.0;0.0;5842.27;11369.15;5526.88
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PIRANHAS;4825.45;24127.33;19301.88;0.0;0.0;0.0;3689.9;6998.05;3308.15
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PIRENOPOLIS;4028.07;20140.62;16112.550000000001;0.0;0.0;0.0;5186.31;9961.64;4775.33
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PIRES DO RIO";10951.48;54757.47;43805.99;0.0;0.0;0.0;9409.79;20103.98;10694.19
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PLANALTINA;6306.31;31531.5;25225.190000000002;0.0;0.0;0.0;3971.7400000000002;8121.71;4149.97
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PONTALINA;5797.55;28987.86;23190.31;0.0;0.0;0.0;4460.05;7655.84;3195.79
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PORANGATU;8027.52;40137.53;32110.010000000002;0.0;0.0;0.0;15995.800000000001;28755.98;12760.18
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PORTEIRAO;3842.13;19210.72;15368.59;0.0;0.0;0.0;231.9;981.85;749.95
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;PORTELANDIA;3420.28;17101.36;13681.08;0.0;0.0;0.0;515.36;1937.06;1421.7
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;POSSE;4219.78;21098.9;16879.12;0.0;0.0;0.0;8180.88;15920.11;7739.2300000000005
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"PROFESSOR JAMIL";1436.23;7181.17;5744.9400000000005;0.0;0.0;0.0;566.57;916.8100000000001;350.24
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;QUIRINOPOLIS;25931.15;129655.97;103724.82;0.0;0.0;0.0;19939.93;41305.25;21365.32
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;RIALMA;3257.94;16289.640000000001;13031.7;0.0;0.0;0.0;3729.9;5214.58;1484.68
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;RIANAPOLIS;2097.85;10489.26;8391.41;0.0;0.0;0.0;1359.96;2889.7400000000002;1529.78
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"RIO QUENTE";3007.17;15035.87;12028.7;0.0;0.0;0.0;958.4300000000001;2801.43;1843.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"RIO VERDE";118391.90000000001;591959.58;473567.68;0.0;0.0;0.0;89454.51;154149.6;64695.090000000004
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;RUBIATABA;6502.3;32511.55;26009.25;0.0;0.0;0.0;3645.4900000000002;7618.82;3973.33
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;SANCLERLANDIA;2708.19;13541.03;10832.84;0.0;0.0;0.0;1516.97;3845.51;2328.54
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";1657.07;8285.33;6628.26;0.0;0.0;0.0;1811.78;3143.73;1331.95
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";2932.27;14661.36;11729.09;0.0;0.0;0.0;501.82;670.74;168.92000000000002
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA FE DE GOIAS";5460.6;27302.920000000002;21842.32;0.0;0.0;0.0;762.82;1480.05;717.23
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";14732.83;73664.12;58931.29;0.0;0.0;0.0;8247.99;16791.1;8543.11
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA ISABEL";1858.45;9292.24;7433.79;0.0;0.0;0.0;356.44;498.6;142.16
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";2744.39;13721.77;10977.380000000001;0.0;0.0;0.0;1626.48;6089.96;4463.4800000000005
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";2110.81;10553.92;8443.11;0.0;0.0;0.0;106.46000000000001;106.46000000000001;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";2088.7400000000002;10443.59;8354.85;0.0;0.0;0.0;514.26;1171.64;657.38
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";2222.2400000000002;11111.14;8888.9;0.0;0.0;0.0;296.99;732.69;435.7
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";2099.98;10499.78;8399.8;0.0;0.0;0.0;1041.03;2687.89;1646.8600000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";3601.13;18005.72;14404.59;0.0;0.0;0.0;1000.52;1124.24;123.72
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";1733.17;8666.09;6932.92;0.0;0.0;0.0;1708.29;2838.69;1130.4
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";3704.6;18523.19;14818.59;0.0;0.0;0.0;3333.78;5560.88;2227.1
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO DOMINGOS";3427.65;17138.24;13710.59;0.0;0.0;0.0;1194.25;1473.96;279.71
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";2202.68;11013.300000000001;8810.62;0.0;0.0;0.0;675.5;1377.69;702.19
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";3840.02;19200.12;15360.1;0.0;0.0;0.0;1871.97;3246.25;1374.28
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";1808.39;9041.960000000001;7233.57;0.0;0.0;0.0;519.12;812.78;293.66
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";7338.05;36690.19;29352.14;0.0;0.0;0.0;9106.23;16751.47;7645.24
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO LUIZ DO NORTE";3400.7400000000002;17003.61;13602.87;0.0;0.0;0.0;569.72;1887.05;1317.33
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";7826.01;39129.97;31303.96;0.0;0.0;0.0;6162.28;10820.97;4658.6900000000005
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";2151.37;10756.87;8605.5;0.0;0.0;0.0;807.5500000000001;1235.69;428.14
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO PATRICIO";2305.68;11528.58;9222.9;0.0;0.0;0.0;156.1;570.0600000000001;413.96000000000004
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SAO SIMAO";38686.25;193431.27;154745.02;0.0;0.0;0.0;3304.7000000000003;6520.84;3216.14
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SENADOR CANEDO";102335.72;511678.36;409342.64;0.0;0.0;0.0;22224.58;37976.79;15752.210000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;SERRANOPOLIS;8204.41;41021.94;32817.53;0.0;0.0;0.0;1648.52;1716.26;67.74
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;SILVANIA;9247.62;46238.12;36990.5;0.0;0.0;0.0;4178.67;6311.79;2133.12
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;SIMOLANDIA;2373.39;11867.050000000001;9493.66;0.0;0.0;0.0;641.87;1659.21;1017.34
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"SITIO D'ABADIA";1901.5;9507.47;7605.97;0.0;0.0;0.0;247.93;352.21;104.28
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"TAQUARAL DE GOIAS";1732.52;8662.630000000001;6930.110000000001;0.0;0.0;0.0;488.08;1242.64;754.5600000000001
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"TERESINA DE GOIAS";1775.08;8875.53;7100.45;0.0;0.0;0.0;257.28000000000003;257.28000000000003;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";2879.83;14399.11;11519.28;0.0;0.0;0.0;762.02;917.99;155.97
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"TRES RANCHOS";1247.17;6235.63;4988.46;0.0;0.0;0.0;297.27;372.39;75.12
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;TRINDADE;18795.68;93978.43000000001;75182.75;0.0;0.0;0.0;24129.71;40994.72;16865.010000000002
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;TROMBAS;2315.16;11575.97;9260.81;0.0;0.0;0.0;424.13;2170.09;1745.96
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;TURVANIA;4044.25;20221.36;16177.11;0.0;0.0;0.0;892.71;1210.93;318.22
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;TURVELANDIA;7384.14;36920.6;29536.46;0.0;0.0;0.0;1734.52;2606.53;872.01
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;UIRAPURU;1603.51;8017.6900000000005;6414.18;0.0;0.0;0.0;143.67000000000002;143.67000000000002;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;URUACU;7720.99;38605.1;30884.11;0.0;0.0;0.0;11059.26;21082.73;10023.47
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;URUANA;3942.71;19713.43;15770.720000000001;0.0;0.0;0.0;1592.0;1925.78;333.78000000000003
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;URUTAI;2516.51;12582.52;10066.01;0.0;0.0;0.0;513.76;513.76;0.0
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"VALPARAISO DE GOIAS";11305.93;56529.67;45223.74;0.0;0.0;0.0;18488.02;41246.53;22758.510000000002
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;VARJAO;1658.64;8293.24;6634.6;0.0;0.0;0.0;305.06;518.22;213.16
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;VIANOPOLIS;6501.5;32507.510000000002;26006.010000000002;0.0;0.0;0.0;4335.4800000000005;8028.68;3693.2000000000003
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;VICENTINOPOLIS;6079.650000000001;30398.29;24318.64;0.0;0.0;0.0;2309.59;3109.04;799.45
2019-07-23T00:00:00.000-03:00;201907;2019-07-23T00:00:00.000-03:00;"VILA BOA";1881.46;9407.37;7525.91;0.0;0.0;0.0;25.61;61.1;35.49
