DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;PORTEIRAO;4356.4800000000005;21782.34;17425.86;0.0;0.0;0.0;655.13;690.41;35.28
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;PORTELANDIA;3744.54;18722.71;14978.17;0.0;0.0;0.0;1160.52;1373.02;212.5
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;POSSE;4767.88;23839.59;19071.71;0.0;0.0;0.0;11182.050000000001;17320.23;6138.18
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"PROFESSOR JAMIL";1564.8400000000001;7824.31;6259.47;0.0;0.0;0.0;552.95;1321.1100000000001;768.16
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;QUIRINOPOLIS;28423.670000000002;142118.23;113694.56;0.0;0.0;0.0;18486.43;28451.77;9965.34
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;RIALMA;3567.66;17838.24;14270.58;0.0;0.0;0.0;2934.35;4431.1;1496.75
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;RIANAPOLIS;2303.7200000000003;11518.58;9214.86;0.0;0.0;0.0;374.06;1752.04;1377.98
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"RIO QUENTE";3446.71;17233.6;13786.89;0.0;0.0;0.0;1079.03;1635.23;556.2
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"RIO VERDE";129164.44;645822.0;516657.56;0.0;0.0;0.0;96353.86;161503.34;65149.48
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;RUBIATABA;7254.84;36274.28;29019.440000000002;0.0;0.0;0.0;4370.97;8993.95;4622.9800000000005
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;SANCLERLANDIA;3120.9700000000003;15604.89;12483.92;0.0;0.0;0.0;2275.03;4501.26;2226.23
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";1805.43;9027.26;7221.83;0.0;0.0;0.0;534.94;2494.7200000000003;1959.78
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";3212.85;16064.300000000001;12851.45;0.0;0.0;0.0;299.05;299.05;0.0
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA FE DE GOIAS";5949.56;29747.88;23798.32;0.0;0.0;0.0;1231.77;2034.27;802.5
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";16052.25;80260.99;64208.74;0.0;0.0;0.0;9034.44;16953.9;7919.46
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA ISABEL";2024.82;10124.33;8099.51;0.0;0.0;0.0;425.24;479.48;54.24
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";3160.39;15801.81;12641.42;0.0;0.0;0.0;2457.93;4961.11;2503.18
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";2299.8;11499.050000000001;9199.25;0.0;0.0;0.0;116.85000000000001;116.85000000000001;0.0
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";2445.98;12230.02;9784.04;0.0;0.0;0.0;981.88;1351.72;369.84000000000003
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";2591.48;12957.460000000001;10365.98;0.0;0.0;0.0;252.36;1368.81;1116.45
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";2288.0;11440.02;9152.02;0.0;0.0;0.0;2355.41;3183.17;827.76
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";3923.63;19618.170000000002;15694.54;0.0;0.0;0.0;915.98;991.48;75.5
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";1906.41;9532.04;7625.63;0.0;0.0;0.0;1813.96;2455.43;641.47
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";4206.7;21033.34;16826.64;0.0;0.0;0.0;1474.67;2968.7200000000003;1494.05
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO DOMINGOS";3904.85;19524.28;15619.43;0.0;0.0;0.0;831.0500000000001;2822.41;1991.3600000000001
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";2417.87;12089.41;9671.54;0.0;0.0;0.0;598.8000000000001;1333.02;734.22
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";4201.93;21009.52;16807.59;0.0;0.0;0.0;1557.52;2485.54;928.02
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";1988.3500000000001;9941.630000000001;7953.28;0.0;0.0;0.0;1027.68;1219.44;191.76
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";8165.43;40827.16;32661.73;0.0;0.0;0.0;12395.7;20486.64;8090.9400000000005
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO LUIZ DO NORTE";3875.51;19377.56;15502.050000000001;0.0;0.0;0.0;565.83;616.01;50.18
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";8697.09;43485.39;34788.3;0.0;0.0;0.0;5607.82;8693.26;3085.44
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";2347.6;11737.94;9390.34;0.0;0.0;0.0;1040.64;1483.66;443.02
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO PATRICIO";2512.16;12560.99;10048.83;0.0;0.0;0.0;433.93;433.93;0.0
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SAO SIMAO";42150.68;210753.4;168602.72;0.0;0.0;0.0;3603.3;6327.84;2724.54
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SENADOR CANEDO";108361.91;541809.73;433447.82;0.0;0.0;0.0;21295.94;44890.200000000004;23594.260000000002
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;SERRANOPOLIS;9109.36;45546.82;36437.46;0.0;0.0;0.0;546.79;1066.93;520.14
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;SILVANIA;10245.99;51230.090000000004;40984.1;0.0;0.0;0.0;6517.85;11441.78;4923.93
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;SIMOLANDIA;2188.8;10943.95;8755.15;0.0;0.0;0.0;884.88;1881.26;996.38
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"SITIO D'ABADIA";2089.77;10448.81;8359.04;0.0;0.0;0.0;104.0;185.36;81.36
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"TAQUARAL DE GOIAS";1905.6200000000001;9528.25;7622.63;0.0;0.0;0.0;357.19;609.24;252.05
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"TERESINA DE GOIAS";2104.33;10521.64;8417.31;0.0;0.0;0.0;136.98;653.6;516.62
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";3307.9300000000003;16539.760000000002;13231.83;0.0;0.0;0.0;850.49;2821.1;1970.6100000000001
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"TRES RANCHOS";1358.78;6794.04;5435.26;0.0;0.0;0.0;754.16;754.16;0.0
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;TRINDADE;20649.12;103245.62;82596.5;0.0;0.0;0.0;26964.7;53383.1;26418.4
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;TROMBAS;2692.79;13463.99;10771.2;0.0;0.0;0.0;320.65000000000003;415.29;94.64
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;TURVANIA;4576.7;22883.58;18306.88;0.0;0.0;0.0;665.49;871.76;206.27
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;TURVELANDIA;8215.630000000001;41078.17;32862.54;0.0;0.0;0.0;711.62;1779.8500000000001;1068.23
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;UIRAPURU;1747.17;8735.75;6988.58;0.0;0.0;0.0;196.34;373.64;177.3
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;URUACU;8582.68;42913.56;34330.88;0.0;0.0;0.0;9549.51;19232.07;9682.56
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;URUANA;4466.0;22330.0;17864.0;0.0;0.0;0.0;3621.67;6720.09;3098.42
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;URUTAI;2759.85;13799.23;11039.380000000001;0.0;0.0;0.0;422.29;435.91;13.620000000000001
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"VALPARAISO DE GOIAS";12488.65;62443.31;49954.66;0.0;0.0;0.0;16035.65;30256.5;14220.85
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;VARJAO;1807.1200000000001;9035.85;7228.7300000000005;0.0;0.0;0.0;727.8100000000001;2151.85;1424.04
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;VIANOPOLIS;7254.0;36269.92;29015.920000000002;0.0;0.0;0.0;4509.4400000000005;7005.58;2496.14
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;VICENTINOPOLIS;6624.13;33120.57;26496.440000000002;0.0;0.0;0.0;1344.59;6327.27;4982.68
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"VILA BOA";2049.93;10249.76;8199.83;0.0;0.0;0.0;154.58;206.84;52.26
2019-05-21T00:00:00.000-03:00;201905;2019-05-21T00:00:00.000-03:00;"VILA PROPICIO";5005.35;25026.65;20021.3;0.0;0.0;0.0;878.34;878.34;0.0
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"ABADIA DE GOIAS";16833.39;84166.99;67333.6;0.0;0.0;0.0;3831.02;10803.14;6972.12
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ABADIANIA;14656.59;73282.83;58626.24;0.0;0.0;0.0;4519.58;12914.64;8395.06
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ACREUNA;24830.52;124152.57;99322.05;0.0;0.0;0.0;7396.96;20919.24;13522.28
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ADELANDIA;4336.81;21684.02;17347.21;0.0;0.0;0.0;1141.88;1787.94;646.0600000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";14575.66;72878.37;58302.71;0.0;0.0;0.0;1742.76;3519.36;1776.6000000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"AGUA LIMPA";8467.89;42339.57;33871.68;0.0;0.0;0.0;950.7;2042.8400000000001;1092.14
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";29883.54;149417.7;119534.16;0.0;0.0;0.0;12165.04;25183.04;13018.0
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ALEXANIA;37850.16;189250.86000000002;151400.7;0.0;0.0;0.0;10206.68;16765.14;6558.46
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ALOANDIA;4587.63;22938.14;18350.510000000002;0.0;0.0;0.0;1242.34;1866.08;623.74
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"ALTO HORIZONTE";63316.93;316584.75;253267.82;0.0;0.0;0.0;2031.6200000000001;6909.5;4877.88
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";10068.4;50342.05;40273.65;0.0;0.0;0.0;2396.0;6591.18;4195.18
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"ALVORADA DO NORTE";9020.11;45100.38;36080.270000000004;0.0;0.0;0.0;810.24;10153.66;9343.42
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;AMARALINA;6084.17;30420.65;24336.48;0.0;0.0;0.0;1424.8600000000001;1606.26;181.4
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"AMERICANO DO BRASIL";4690.5;23452.55;18762.05;0.0;0.0;0.0;2105.06;4125.58;2020.52
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;AMORINOPOLIS;5806.25;29031.23;23224.98;0.0;0.0;0.0;1353.26;2773.14;1419.88
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ANAPOLIS;589693.85;2948469.3;2358775.45;0.0;0.0;0.0;230540.82;550848.4;320307.58
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ANHANGUERA;3663.2400000000002;18316.22;14652.98;0.0;0.0;0.0;114.94;376.3;261.36
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ANICUNS;19019.57;95097.77;76078.2;0.0;0.0;0.0;6108.0;12031.800000000001;5923.8
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"APARECIDA DE GOIANIA";407475.03;2037375.13;1629900.1;0.0;0.0;0.0;237476.12;488987.92;251511.80000000002
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";9160.84;45804.36;36643.520000000004;0.0;0.0;0.0;1118.88;1844.7;725.82
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;APORE;22909.63;114548.16;91638.53;0.0;0.0;0.0;1383.46;2468.04;1084.58
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ARACU;4559.4400000000005;22797.45;18238.010000000002;0.0;0.0;0.0;677.36;1135.58;458.22
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ARAGARCAS;9214.08;46070.65;36856.57;0.0;0.0;0.0;10717.4;25086.8;14369.4
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ARAGOIANIA;7142.05;35710.01;28567.96;0.0;0.0;0.0;1982.02;9822.66;7840.64
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ARAGUAPAZ;12416.550000000001;62082.96;49666.41;0.0;0.0;0.0;2067.3;4704.24;2636.94
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ARENOPOLIS;10140.0;50699.96;40559.96;0.0;0.0;0.0;1595.98;1595.98;0.0
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;ARUANA;16050.07;80250.46;64200.39;0.0;0.0;0.0;1587.52;5524.06;3936.54
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;AURILANDIA;6088.31;30441.48;24353.170000000002;0.0;0.0;0.0;969.04;1365.28;396.24
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;AVELINOPOLIS;4902.17;24510.83;19608.66;0.0;0.0;0.0;1246.84;3624.1800000000003;2377.34
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;BALIZA;7265.43;36327.08;29061.65;0.0;0.0;0.0;159.18;392.26;233.08
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"BARRO ALTO";53249.69;266248.48;212998.79;0.0;0.0;0.0;5520.06;8733.62;3213.56
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"BELA VISTA DE GOIAS";62930.6;314653.24;251722.64;0.0;0.0;0.0;10619.86;26202.08;15582.220000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";9820.67;49103.41;39282.74;0.0;0.0;0.0;3939.3;5448.38;1509.08
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"BOM JESUS DE GOIAS";33430.25;167151.09;133720.84;0.0;0.0;0.0;11440.34;26068.98;14628.64
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;BONFINOPOLIS;8181.93;40909.700000000004;32727.77;0.0;0.0;0.0;1824.46;4061.6;2237.14
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;BONOPOLIS;7319.25;36596.17;29276.920000000002;0.0;0.0;0.0;1145.44;1220.6000000000001;75.16
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;BRAZABRANTES;6086.83;30434.15;24347.32;0.0;0.0;0.0;230.68;1139.1200000000001;908.44
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;BRITANIA;13593.75;67968.93000000001;54375.18;0.0;0.0;0.0;2585.38;5249.46;2664.08
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"BURITI ALEGRE";20301.97;101509.8;81207.83;0.0;0.0;0.0;2638.7200000000003;7372.74;4734.02
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"BURITI DE GOIAS";7746.72;38733.73;30987.010000000002;0.0;0.0;0.0;1696.4;2600.2200000000003;903.82
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;BURITINOPOLIS;9307.5;46537.590000000004;37230.090000000004;0.0;0.0;0.0;760.36;901.1800000000001;140.82
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CABECEIRAS;13213.880000000001;66069.46;52855.58;0.0;0.0;0.0;659.14;1953.18;1294.04
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CACHOEIRA ALTA";33216.92;166084.64;132867.72;0.0;0.0;0.0;3873.46;7307.92;3434.46
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CACHOEIRA DE GOIAS";7411.35;37056.73;29645.38;0.0;0.0;0.0;551.86;739.6;187.74
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CACHOEIRA DOURADA";47946.08;239730.44;191784.36000000002;0.0;0.0;0.0;1363.24;4275.54;2912.3
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CACU;52309.9;261549.49000000002;209239.59;0.0;0.0;0.0;7353.8;13872.06;6518.26
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CAIAPONIA;34984.87;174924.31;139939.44;0.0;0.0;0.0;10685.34;17256.46;6571.12
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CALDAS NOVAS";58509.35;292546.76;234037.41;0.0;0.0;0.0;53350.8;114616.64;61265.840000000004
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CALDAZINHA;4725.63;23628.16;18902.53;0.0;0.0;0.0;987.4200000000001;3080.5;2093.08
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CAMPESTRE DE GOIAS";5934.07;29670.010000000002;23735.94;0.0;0.0;0.0;2626.84;3180.76;553.92
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CAMPINACU;5933.64;29668.11;23734.47;0.0;0.0;0.0;865.9200000000001;2256.48;1390.56
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CAMPINORTE;8245.62;41228.1;32982.48;0.0;0.0;0.0;4256.42;9559.380000000001;5302.96
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CAMPO ALEGRE DE GOIAS";33537.61;167687.96;134150.35;0.0;0.0;0.0;5358.24;15032.58;9674.34
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CAMPO LIMPO DE GOIAS";8949.04;44744.950000000004;35795.91;0.0;0.0;0.0;2324.3;3608.6800000000003;1284.38
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CAMPOS BELOS";8576.69;42883.5;34306.81;0.0;0.0;0.0;8398.28;21248.54;12850.26
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CAMPOS VERDES";7785.32;38926.65;31141.33;0.0;0.0;0.0;1068.64;1699.88;631.24
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CARMO DO RIO VERDE";16563.81;82819.0;66255.19;0.0;0.0;0.0;3367.1800000000003;7059.96;3692.78
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CASTELANDIA;7437.43;37187.37;29749.940000000002;0.0;0.0;0.0;840.6;1454.24;613.64
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CATALAO;259826.82;1299134.19;1039307.37;0.0;0.0;0.0;73154.86;154879.6;81724.74
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CATURAI;6096.99;30484.850000000002;24387.86;0.0;0.0;0.0;1542.88;2993.16;1450.28
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CAVALCANTE;31954.91;159774.55000000002;127819.64;0.0;0.0;0.0;322.06;612.36;290.3
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CERES;16873.73;84368.52;67494.79000000001;0.0;0.0;0.0;13619.880000000001;27567.5;13947.62
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CEZARINA;18418.41;92092.0;73673.59;0.0;0.0;0.0;2564.12;7269.4400000000005;4705.32
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CHAPADAO DO CEU";75806.6;379033.03;303226.43;0.0;0.0;0.0;10420.18;15190.300000000001;4770.12
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CIDADE OCIDENTAL";21635.29;108176.52;86541.23;0.0;0.0;0.0;6635.1;14914.800000000001;8279.7
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"COCALZINHO DE GOIAS";14941.54;74707.66;59766.12;0.0;0.0;0.0;3605.54;7470.82;3865.28
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"COLINAS DO SUL";7320.110000000001;36600.69;29280.58;0.0;0.0;0.0;635.72;1131.6200000000001;495.90000000000003
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CORREGO DO OURO";8303.14;41515.5;33212.36;0.0;0.0;0.0;532.96;1662.18;1129.22
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"CORUMBA DE GOIAS";10188.45;50942.37;40753.92;0.0;0.0;0.0;3578.4;5580.0;2001.6000000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CORUMBAIBA;42167.75;210838.75;168671.0;0.0;0.0;0.0;5764.12;11364.880000000001;5600.76
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CRISTALINA;112953.69;564768.47;451814.78;0.0;0.0;0.0;21785.760000000002;43341.32;21555.56
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CRISTIANOPOLIS;8061.87;40309.37;32247.5;0.0;0.0;0.0;1892.6200000000001;2015.22;122.60000000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CRIXAS;37047.53;185237.73;148190.2;0.0;0.0;0.0;4905.16;12293.7;7388.54
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CROMINIA;6462.02;32310.13;25848.11;0.0;0.0;0.0;397.38;3979.26;3581.88
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;CUMARI;18996.420000000002;94982.28;75985.86;0.0;0.0;0.0;2022.54;3078.64;1056.1
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;DAMIANOPOLIS;5217.34;26086.7;20869.36;0.0;0.0;0.0;1598.54;3613.7400000000002;2015.2
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;DAMOLANDIA;4738.85;23694.25;18955.4;0.0;0.0;0.0;1625.5;2268.3;642.8000000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;DAVINOPOLIS;23512.15;117560.66;94048.51;0.0;0.0;0.0;669.04;858.5;189.46
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;DIORAMA;6660.53;33302.71;26642.18;0.0;0.0;0.0;60.96;2548.86;2487.9
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"DIVINOPOLIS DE GOIAS";5351.96;26759.850000000002;21407.89;0.0;0.0;0.0;1165.1000000000001;5561.2;4396.1
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;DOVERLANDIA;14631.380000000001;73157.02;58525.64;0.0;0.0;0.0;3715.02;4502.46;787.44
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;EDEALINA;17961.3;89806.62;71845.32;0.0;0.0;0.0;3071.28;3160.98;89.7
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;EDEIA;44158.43;220792.4;176633.97;0.0;0.0;0.0;15845.28;25824.56;9979.28
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"ESTRELA DO NORTE";4747.38;23737.03;18989.65;0.0;0.0;0.0;1383.22;2387.9;1004.6800000000001
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;FAINA;11430.93;57154.770000000004;45723.840000000004;0.0;0.0;0.0;1232.3;2756.78;1524.48
2019-05-28T00:00:00.000-03:00;201905;2019-05-28T00:00:00.000-03:00;"FAZENDA NOVA";8502.67;42513.25;34010.58;0.0;0.0;0.0;1798.66;2901.18;1102.52
