DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITABERAI;13688.0;68440.22;54752.22;0.0;0.0;0.0;6985.45;19822.89;12837.44
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAGUARI;1986.81;9934.07;7947.26;0.0;0.0;0.0;1106.5;1678.94;572.44
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAGUARU;2151.36;10756.710000000001;8605.35;0.0;0.0;0.0;796.44;1290.73;494.29
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAJA;3290.58;16452.83;13162.25;0.0;0.0;0.0;836.72;1322.94;486.22
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAPACI;4664.89;23324.32;18659.43;0.0;0.0;0.0;2504.43;8267.960000000001;5763.53
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAPIRAPUA;3941.8;19708.93;15767.130000000001;0.0;0.0;0.0;1411.08;3224.4;1813.32
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAPURANGA;4486.01;22430.12;17944.11;0.0;0.0;0.0;5080.63;10792.73;5712.1
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITARUMA;4655.650000000001;23278.29;18622.64;0.0;0.0;0.0;529.66;2462.94;1933.28
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITAUCU;2699.19;13496.02;10796.83;0.0;0.0;0.0;801.77;2599.35;1797.58
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ITUMBIARA;42329.18;211645.78;169316.6;0.0;0.0;0.0;35924.75;70053.41;34128.66
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;IVOLANDIA;3057.51;15287.470000000001;12229.960000000001;0.0;0.0;0.0;187.63;1319.89;1132.26
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JANDAIA;4875.74;24378.600000000002;19502.86;0.0;0.0;0.0;432.45;1118.53;686.08
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JARAGUA;7270.47;36352.3;29081.83;0.0;0.0;0.0;4490.27;12775.61;8285.34
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JATAI;54640.8;273204.08;218563.28;0.0;0.0;0.0;30706.350000000002;87649.27;56942.92
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JAUPACI;1315.71;6578.27;5262.56;0.0;0.0;0.0;534.26;1525.91;991.65
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JESUPOLIS;1161.47;5807.16;4645.6900000000005;0.0;0.0;0.0;184.37;1096.4;912.03
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JOVIANIA;3267.7000000000003;16338.460000000001;13070.76;0.0;0.0;0.0;1464.84;4383.28;2918.44
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;JUSSARA;7830.55;39152.83;31322.28;0.0;0.0;0.0;3364.01;9455.08;6091.07
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"LAGOA SANTA";2298.53;11492.68;9194.15;0.0;0.0;0.0;22.04;22.04;0.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"LEOPOLDO DE BULHOES";3853.7400000000002;19268.56;15414.82;0.0;0.0;0.0;2366.94;3775.28;1408.34
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;LUZIANIA;30839.34;154196.56;123357.22;0.0;0.0;0.0;17685.7;44756.56;27070.86
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MAIRIPOTABA;1691.38;8456.77;6765.39;0.0;0.0;0.0;290.48;383.25;92.77
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MAMBAI;2090.42;10452.11;8361.69;0.0;0.0;0.0;357.47;1013.82;656.35
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MARA ROSA";3988.05;19940.28;15952.23;0.0;0.0;0.0;1321.95;4106.34;2784.39
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MARZAGAO;1362.33;6811.79;5449.46;0.0;0.0;0.0;154.06;1004.7;850.64
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MATRINCHA;2362.36;11811.83;9449.47;0.0;0.0;0.0;209.22;1357.98;1148.76
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MAURILANDIA;3528.15;17640.78;14112.630000000001;0.0;0.0;0.0;688.0500000000001;3127.69;2439.64
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MIMOSO DE GOIAS";1630.1200000000001;8150.56;6520.4400000000005;0.0;0.0;0.0;33.78;107.16;73.38
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MINACU;23154.61;115773.05;92618.44;0.0;0.0;0.0;7766.4800000000005;11287.84;3521.36
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MINEIROS;32861.91;164309.51;131447.6;0.0;0.0;0.0;14065.130000000001;39129.020000000004;25063.89
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MOIPORA;1408.58;7042.87;5634.29;0.0;0.0;0.0;204.98000000000002;285.87;80.89
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MONTE ALEGRE DE GOIAS";1659.2;8296.130000000001;6636.93;0.0;0.0;0.0;1002.6;1678.56;675.96
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MONTES CLAROS DE GOIAS";5247.06;26235.38;20988.32;0.0;0.0;0.0;1624.8;3307.44;1682.64
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MONTIVIDIU;11201.16;56005.840000000004;44804.68;0.0;0.0;0.0;1843.3;6213.0;4369.7
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MONTIVIDIU DO NORTE";1705.74;8528.49;6822.75;0.0;0.0;0.0;181.43;512.55;331.12
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MORRINHOS;17319.52;86597.79000000001;69278.27;0.0;0.0;0.0;9104.57;27141.54;18036.97
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MORRO AGUDO DE GOIAS";1999.49;9997.54;7998.05;0.0;0.0;0.0;119.9;841.88;721.98
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MOSSAMEDES;2840.4;14202.1;11361.7;0.0;0.0;0.0;422.79;764.04;341.25
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MOZARLANDIA;7869.1900000000005;39346.04;31476.850000000002;0.0;0.0;0.0;1668.51;5028.74;3360.23
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MUNDO NOVO";2874.88;14374.36;11499.48;0.0;0.0;0.0;399.76;783.69;383.93
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"MUNICIPIO NÃO INFORMADO";0.0;0.0;0.0;0.0;0.0;0.0;;;
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;MUTUNOPOLIS;1802.31;9011.61;7209.3;0.0;0.0;0.0;586.23;1478.77;892.54
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;NAZARIO;3974.7400000000002;19873.57;15898.83;0.0;0.0;0.0;370.19;1816.69;1446.5
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;NEROPOLIS;14445.11;72225.65000000001;57780.54;0.0;0.0;0.0;2477.87;8880.16;6402.29
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;NIQUELANDIA;10730.77;53653.71;42922.94;0.0;0.0;0.0;7453.29;14028.12;6574.83
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA AMERICA";1974.5;9872.44;7897.9400000000005;0.0;0.0;0.0;112.14;204.44;92.3
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA AURORA";1988.73;9943.66;7954.93;0.0;0.0;0.0;149.51;479.5;329.99
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA CRIXAS";8408.22;42041.020000000004;33632.8;0.0;0.0;0.0;930.6;2313.75;1383.15
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA GLORIA";1591.88;7959.42;6367.54;0.0;0.0;0.0;793.25;1944.08;1150.83
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA IGUACU DE GOIAS";1211.26;6056.34;4845.08;0.0;0.0;0.0;197.88;426.69;228.81
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA ROMA";2303.03;11515.29;9212.26;0.0;0.0;0.0;611.29;644.47;33.18
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVA VENEZA";2820.09;14100.550000000001;11280.460000000001;0.0;0.0;0.0;1482.47;3519.9700000000003;2037.5
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVO BRASIL";1782.57;8912.73;7130.16;0.0;0.0;0.0;87.75;347.91;260.16
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVO GAMA";3750.9;18754.44;15003.54;0.0;0.0;0.0;2530.41;9324.72;6794.31
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"NOVO PLANALTO";1836.83;9184.14;7347.31;0.0;0.0;0.0;399.1;874.02;474.92
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;ORIZONA;6573.89;32869.55;26295.66;0.0;0.0;0.0;4406.24;6406.79;2000.55
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"OURO VERDE DE GOIAS";2441.29;12206.48;9765.19;0.0;0.0;0.0;162.19;1500.48;1338.29
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;OUVIDOR;11407.58;57038.0;45630.42;0.0;0.0;0.0;719.5600000000001;2409.19;1689.63
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PADRE BERNARDO";5356.08;26780.52;21424.44;0.0;0.0;0.0;1089.41;2339.67;1250.26
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PALESTINA DE GOIAS";2290.73;11453.73;9163.0;0.0;0.0;0.0;354.83;1035.76;680.9300000000001
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PALMEIRAS DE GOIAS";15377.630000000001;76888.12;61510.49;0.0;0.0;0.0;4659.43;11070.1;6410.67
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PALMELO;1084.96;5424.82;4339.86;0.0;0.0;0.0;229.51;260.24;30.73
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PALMINOPOLIS;3397.44;16987.36;13589.92;0.0;0.0;0.0;286.39;1806.77;1520.38
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PANAMA;2026.23;10131.17;8104.9400000000005;0.0;0.0;0.0;145.27;200.41;55.14
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PARANAIGUARA;5709.37;28547.05;22837.68;0.0;0.0;0.0;756.85;3079.9500000000003;2323.1
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PARAUNA;14108.94;70544.64;56435.700000000004;0.0;0.0;0.0;1616.8700000000001;8113.1;6496.2300000000005
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PEROLANDIA;7243.67;36218.28;28974.61;0.0;0.0;0.0;56.06;350.35;294.29
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PETROLINA DE GOIAS";2503.2400000000002;12516.2;10012.960000000001;0.0;0.0;0.0;790.79;2392.9700000000003;1602.18
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PILAR DE GOIAS";4901.27;24506.34;19605.07;0.0;0.0;0.0;467.98;550.32;82.34
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PIRACANJUBA;8303.45;41517.25;33213.8;0.0;0.0;0.0;7160.77;18625.61;11464.84
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PIRANHAS;4653.49;23267.27;18613.78;0.0;0.0;0.0;1715.43;4494.9800000000005;2779.55
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PIRENOPOLIS;4021.4700000000003;20107.4;16085.93;0.0;0.0;0.0;3671.3;8851.57;5180.27
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PIRES DO RIO";10525.130000000001;52625.64;42100.51;0.0;0.0;0.0;9750.24;19782.66;10032.42
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PLANALTINA;6076.66;30383.2;24306.54;0.0;0.0;0.0;3292.05;7345.13;4053.08
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PONTALINA;5722.07;28610.22;22888.15;0.0;0.0;0.0;3245.31;6949.37;3704.06
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PORANGATU;7865.13;39325.69;31460.56;0.0;0.0;0.0;11312.98;23963.81;12650.83
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PORTEIRAO;3842.76;19213.69;15370.93;0.0;0.0;0.0;58.56;405.46000000000004;346.90000000000003
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;PORTELANDIA;3302.9700000000003;16514.87;13211.9;0.0;0.0;0.0;700.94;1202.45;501.51
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;POSSE;4205.68;21028.33;16822.65;0.0;0.0;0.0;6068.09;14738.970000000001;8670.880000000001
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"PROFESSOR JAMIL";1380.32;6901.650000000001;5521.33;0.0;0.0;0.0;494.88;660.1;165.22
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;QUIRINOPOLIS;25071.79;125358.93000000001;100287.14;0.0;0.0;0.0;14978.0;31173.14;16195.140000000001
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;RIALMA;3146.91;15734.69;12587.78;0.0;0.0;0.0;2506.7000000000003;3900.83;1394.13
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;RIANAPOLIS;2032.06;10160.210000000001;8128.150000000001;0.0;0.0;0.0;241.19;3613.4500000000003;3372.26
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"RIO QUENTE";3040.25;15201.27;12161.02;0.0;0.0;0.0;865.5500000000001;1069.91;204.36
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"RIO VERDE";113932.65000000001;569663.34;455730.69;0.0;0.0;0.0;64724.42;148577.42;83853.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;RUBIATABA;6399.33;31996.63;25597.3;0.0;0.0;0.0;3411.75;6582.71;3170.96
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;SANCLERLANDIA;2752.93;13764.66;11011.73;0.0;0.0;0.0;973.25;3260.28;2287.03
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";1592.55;7962.7300000000005;6370.18;0.0;0.0;0.0;503.55;539.8100000000001;36.26
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";2833.96;14169.92;11335.960000000001;0.0;0.0;0.0;239.27;1839.22;1599.95
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA FE DE GOIAS";5247.99;26239.89;20991.9;0.0;0.0;0.0;558.66;773.79;215.13
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";14159.210000000001;70796.12;56636.91;0.0;0.0;0.0;6800.43;18257.3;11456.87
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA ISABEL";1786.14;8930.49;7144.35;0.0;0.0;0.0;296.97;296.97;0.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";2787.7000000000003;13938.39;11150.69;0.0;0.0;0.0;1491.23;4565.12;3073.89
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";2028.6100000000001;10143.04;8114.43;0.0;0.0;0.0;19.05;44.92;25.87
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";2157.57;10787.83;8630.26;0.0;0.0;0.0;178.15;508.17;330.02
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";2285.85;11429.39;9143.54;0.0;0.0;0.0;257.16;1588.29;1331.13
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";2018.2;10090.98;8072.78;0.0;0.0;0.0;1078.6;4984.85;3906.25
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";3460.9700000000003;17304.75;13843.78;0.0;0.0;0.0;379.92;1617.91;1237.99
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";1681.5900000000001;8407.97;6726.38;0.0;0.0;0.0;732.1800000000001;1909.3700000000001;1177.19
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";3710.61;18552.98;14842.37;0.0;0.0;0.0;1666.07;3581.29;1915.22
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO DOMINGOS";3444.38;17221.9;13777.52;0.0;0.0;0.0;315.88;610.48;294.6
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";2132.8;10663.85;8531.05;0.0;0.0;0.0;850.21;2034.68;1184.47
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";3706.4;18531.94;14825.54;0.0;0.0;0.0;170.87;3049.77;2878.9
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";1753.83;8769.25;7015.42;0.0;0.0;0.0;452.01;1291.3700000000001;839.36
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";7202.52;36012.63;28810.11;0.0;0.0;0.0;5106.2300000000005;17170.96;12064.73
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO LUIZ DO NORTE";3418.4300000000003;17092.46;13674.03;0.0;0.0;0.0;190.95000000000002;682.47;491.52
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";7671.41;38357.3;30685.89;0.0;0.0;0.0;4422.81;14134.81;9712.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";2070.76;10353.710000000001;8282.95;0.0;0.0;0.0;765.19;880.11;114.92
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO PATRICIO";2215.9;11079.69;8863.79;0.0;0.0;0.0;47.36;184.92000000000002;137.56
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SAO SIMAO";37180.06;185900.30000000002;148720.24;0.0;0.0;0.0;2581.87;6246.06;3664.19
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SENADOR CANEDO";95583.38;477916.82;382333.44;0.0;0.0;0.0;18137.04;44817.78;26680.74
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;SERRANOPOLIS;8035.14;40175.67;32140.530000000002;0.0;0.0;0.0;1296.42;3069.36;1772.94
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;SILVANIA;9037.79;45188.85;36151.06;0.0;0.0;0.0;3561.14;8991.18;5430.04
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;SIMOLANDIA;1930.72;9653.42;7722.7;0.0;0.0;0.0;909.61;1072.75;163.14000000000001
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"SITIO D'ABADIA";1843.31;9216.59;7373.28;0.0;0.0;0.0;185.88;185.88;0.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"TAQUARAL DE GOIAS";1680.93;8404.68;6723.75;0.0;0.0;0.0;124.37;520.71;396.34000000000003
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"TERESINA DE GOIAS";1856.14;9280.82;7424.68;0.0;0.0;0.0;123.95;123.95;0.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";2917.85;14589.33;11671.48;0.0;0.0;0.0;1418.19;1570.94;152.75
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"TRES RANCHOS";1198.55;5992.84;4794.29;0.0;0.0;0.0;876.27;1568.39;692.12
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;TRINDADE;18214.05;91070.32;72856.27;0.0;0.0;0.0;17851.57;38656.14;20804.57
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;TROMBAS;2375.26;11876.23;9500.97;0.0;0.0;0.0;499.89;1729.04;1229.15
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;TURVANIA;4036.96;20184.920000000002;16147.960000000001;0.0;0.0;0.0;539.48;1738.6100000000001;1199.13
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;TURVELANDIA;7246.79;36234.04;28987.25;0.0;0.0;0.0;339.42;1143.3600000000001;803.94
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;UIRAPURU;1541.1200000000001;7705.6;6164.4800000000005;0.0;0.0;0.0;43.68;222.74;179.06
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;URUACU;7570.59;37852.98;30282.39;0.0;0.0;0.0;7446.77;14651.84;7205.07
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;URUANA;3939.34;19696.73;15757.390000000001;0.0;0.0;0.0;1465.53;6816.57;5351.04
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;URUTAI;2434.42;12171.960000000001;9737.54;0.0;0.0;0.0;526.47;526.47;0.0
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"VALPARAISO DE GOIAS";11015.97;55079.700000000004;44063.73;0.0;0.0;0.0;13981.99;31195.53;17213.54
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;VARJAO;1594.06;7970.31;6376.25;0.0;0.0;0.0;927.44;2583.91;1656.47
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;VIANOPOLIS;6398.56;31992.73;25594.170000000002;0.0;0.0;0.0;2994.19;6390.610000000001;3396.42
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;VICENTINOPOLIS;5842.9800000000005;29214.83;23371.850000000002;0.0;0.0;0.0;1567.3700000000001;1895.33;327.96
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"VILA BOA";1808.21;9041.130000000001;7232.92;0.0;0.0;0.0;0.0;164.3;164.3
2019-04-23T00:00:00.000-03:00;201904;2019-04-23T00:00:00.000-03:00;"VILA PROPICIO";4415.07;22075.37;17660.3;0.0;0.0;0.0;659.44;872.91;213.47
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;"ABADIA DE GOIAS";31519.670000000002;157598.28;126078.61;0.0;0.0;0.0;1261.67;3388.15;2126.48
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;ABADIANIA;27465.11;137325.65;109860.54000000001;0.0;0.0;0.0;2162.21;3596.79;1434.58
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;ACREUNA;46248.73;231243.51;184994.78;0.0;0.0;0.0;5935.6;13487.06;7551.46
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;ADELANDIA;8077.63;40388.15;32310.52;0.0;0.0;0.0;265.94;409.37;143.43
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";27148.260000000002;135741.46;108593.2;0.0;0.0;0.0;102.84;192.97;90.13
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;"AGUA LIMPA";15938.31;79691.57;63753.26;0.0;0.0;0.0;1166.09;1827.06;660.97
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";55826.55;279132.55;223306.0;0.0;0.0;0.0;6650.52;9945.74;3295.2200000000003
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;ALEXANIA;70664.93000000001;353324.74;282659.81;0.0;0.0;0.0;3827.28;9259.18;5431.900000000001
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;ALOANDIA;8544.79;42724.01;34179.22;0.0;0.0;0.0;198.76;296.2;97.44
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;"ALTO HORIZONTE";117948.02;589739.92;471791.9;0.0;0.0;0.0;1084.95;2175.9;1090.95
2019-04-30T00:00:00.000-03:00;201904;2019-04-30T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";18919.37;94596.81;75677.44;0.0;0.0;0.0;718.27;3170.4700000000003;2452.2000000000003
