DATA_CREDITO;ANO_MES_REPASSE;DATA_REPASSE;NOME_MUNICIPIO;DEDUCAO_FUNDEB_ICMS;VALOR_BRUTO_ICMS;VALOR_CREDITADO_ICMS;DEDUCAO_FUNDEB_IPI;VALOR_BRUTO_IPI;VALOR_CREDITADO_IPI;DEDUCAO_FUNDEB_IPVA;VALOR_BRUTO_IPVA;VALOR_CREDITADO_IPVA
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;PLANALTINA;27352.260000000002;136761.35;109409.09;0.0;0.0;0.0;5357.3;8499.58;3142.28
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;PONTALINA;25836.25;129181.18000000001;103344.93000000001;0.0;0.0;0.0;6683.79;12450.220000000001;5766.43
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;PORANGATU;35488.26;177441.21;141952.95;0.0;0.0;0.0;15658.210000000001;31209.97;15551.76
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;PORTEIRAO;17370.62;86853.12;69482.5;0.0;0.0;0.0;1046.24;3484.76;2438.52
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;PORTELANDIA;14862.52;74312.66;59450.14;0.0;0.0;0.0;764.71;1324.63;559.92
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;POSSE;19005.9;95029.48;76023.58;0.0;0.0;0.0;9403.36;16904.37;7501.01
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"PROFESSOR JAMIL";6197.4400000000005;30987.14;24789.7;0.0;0.0;0.0;102.95;220.95000000000002;118.0
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;QUIRINOPOLIS;112986.93000000001;564934.43;451947.5;0.0;0.0;0.0;19839.11;43909.18;24070.07
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;RIALMA;14158.51;70792.54000000001;56634.03;0.0;0.0;0.0;3409.2000000000003;5657.5;2248.3
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;RIANAPOLIS;9135.83;45679.29;36543.46;0.0;0.0;0.0;1341.07;2132.37;791.3000000000001
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"RIO QUENTE";13756.74;68783.72;55026.98;0.0;0.0;0.0;1174.91;1580.71;405.8
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"RIO VERDE";513024.87;2565124.3;2052099.43;0.0;0.0;0.0;88814.87;179227.31;90412.44
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;RUBIATABA;28879.99;144399.98;115519.99;0.0;0.0;0.0;5917.38;10230.66;4313.28
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;SANCLERLANDIA;12467.89;62339.5;49871.61;0.0;0.0;0.0;2581.1;3349.25;768.15
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA BARBARA DE GOIAS";7152.68;35763.31;28610.63;0.0;0.0;0.0;1195.71;2164.21;968.5
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA CRUZ DE GOIAS";12748.210000000001;63741.090000000004;50992.880000000005;0.0;0.0;0.0;175.01;175.01;0.0
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA FE DE GOIAS";23622.62;118113.34;94490.72;0.0;0.0;0.0;2016.41;2333.51;317.1
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA HELENA DE GOIAS";63720.18;318600.84;254880.66;0.0;0.0;0.0;10133.75;21793.33;11659.58
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA ISABEL";8029.78;40148.79;32119.010000000002;0.0;0.0;0.0;177.67000000000002;273.41;95.74000000000001
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA RITA DO ARAGUAIA";12623.18;63116.130000000005;50492.950000000004;0.0;0.0;0.0;3743.87;7068.33;3324.46
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA RITA DO NOVO DESTINO";9123.65;45618.37;36494.72;0.0;0.0;0.0;559.0;1174.94;615.94
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA ROSA DE GOIAS";9786.42;48932.04;39145.62;0.0;0.0;0.0;695.34;1318.67;623.33
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA TEREZA DE GOIAS";10365.01;51824.86;41459.85;0.0;0.0;0.0;448.66;617.5;168.84
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTA TEREZINHA DE GOIAS";9071.18;45355.83;36284.65;0.0;0.0;0.0;2435.9700000000003;3962.92;1526.95
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTO ANTONIO DA BARRA";15573.64;77868.19;62294.55;0.0;0.0;0.0;429.05;869.89;440.84000000000003
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTO ANTONIO DE GOIAS";7558.46;37792.28;30233.82;0.0;0.0;0.0;2400.37;3350.67;950.3000000000001
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SANTO ANTONIO DO DESCOBERTO";16780.84;83904.04000000001;67123.2;0.0;0.0;0.0;3454.12;5925.47;2471.35
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO DOMINGOS";15578.89;77894.29000000001;62315.4;0.0;0.0;0.0;776.69;2899.4500000000003;2122.76
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO FRANCISCO DE GOIAS";9593.01;47965.07;38372.06;0.0;0.0;0.0;802.78;2348.81;1546.03
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO JOAO D'ALIANCA";16677.6;83387.76;66710.16;0.0;0.0;0.0;1264.77;1927.73;662.96
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO JOAO DA PARAUNA";7885.88;39429.18;31543.3;0.0;0.0;0.0;415.07;724.83;309.76
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO LUIS DE MONTES BELOS";32503.54;162517.57;130014.03;0.0;0.0;0.0;12204.01;22478.27;10274.26
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO LUIZ DO NORTE";15470.99;77354.96;61883.97;0.0;0.0;0.0;439.68;963.95;524.27
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO MIGUEL DO ARAGUAIA";34608.08;173040.51;138432.43;0.0;0.0;0.0;7886.570000000001;13616.23;5729.66
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO MIGUEL DO PASSA QUATRO";9308.81;46544.1;37235.29;0.0;0.0;0.0;857.99;2105.46;1247.47
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO PATRICIO";9956.74;49783.76;39827.020000000004;0.0;0.0;0.0;474.29;474.29;0.0
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SAO SIMAO";132647.33000000002;663236.72;530589.39;0.0;0.0;0.0;6820.77;9685.99;2865.2200000000003
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SENADOR CANEDO";430346.73;2151733.49;1721386.76;0.0;0.0;0.0;27641.45;48000.68;20359.23
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;SERRANOPOLIS;36251.55;181257.75;145006.2;0.0;0.0;0.0;1445.7;3216.73;1771.03
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;SILVANIA;40771.44;203857.18;163085.74;0.0;0.0;0.0;5812.51;15156.75;9344.24
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;SIMOLANDIA;8682.17;43410.950000000004;34728.78;0.0;0.0;0.0;1260.83;1487.34;226.51
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"SITIO D'ABADIA";8287.34;41436.5;33149.16;0.0;0.0;0.0;455.67;1069.58;613.91
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"TAQUARAL DE GOIAS";7556.17;37780.8;30224.63;0.0;0.0;0.0;650.24;1813.91;1163.67
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"TERESINA DE GOIAS";8429.94;42149.86;33719.92;0.0;0.0;0.0;403.89;403.89;0.0
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"TEREZOPOLIS DE GOIAS";13209.41;66047.07;52837.66;0.0;0.0;0.0;1709.99;2277.2400000000002;567.25
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"TRES RANCHOS";5380.41;26902.14;21521.73;0.0;0.0;0.0;1085.74;2626.64;1540.9
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;TRINDADE;82076.22;410381.26;328305.04;0.0;0.0;0.0;29047.79;48954.73;19906.94
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;TROMBAS;10768.09;53840.380000000005;43072.29;0.0;0.0;0.0;377.81;826.38;448.57
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;TURVANIA;18246.99;91235.03;72988.04000000001;0.0;0.0;0.0;583.19;1539.55;956.36
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;TURVELANDIA;32693.100000000002;163465.51;130772.41;0.0;0.0;0.0;875.77;1616.01;740.24
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;UIRAPURU;6923.6;34618.29;27694.690000000002;0.0;0.0;0.0;126.78;920.75;793.97
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;URUACU;34161.770000000004;170808.97;136647.2;0.0;0.0;0.0;12591.67;24672.98;12081.31
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;URUANA;17807.08;89035.37;71228.29000000001;0.0;0.0;0.0;4195.16;6496.56;2301.4
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;URUTAI;10950.81;54754.03;43803.22;0.0;0.0;0.0;516.61;3489.55;2972.94
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"VALPARAISO DE GOIAS";49672.37;248361.93;198689.56;0.0;0.0;0.0;23196.62;47476.57;24279.95
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;VARJAO;7161.68;35808.4;28646.72;0.0;0.0;0.0;705.7;2892.5;2186.8
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;VIANOPOLIS;28884.38;144421.95;115537.57;0.0;0.0;0.0;2916.8;5485.89;2569.09
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;VICENTINOPOLIS;26290.61;131453.13;105162.52;0.0;0.0;0.0;2398.52;4586.79;2188.27
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"VILA BOA";8126.63;40633.28;32506.65;0.0;0.0;0.0;140.97;369.19;228.22
2019-03-19T00:00:00.000-03:00;201903;2019-03-19T00:00:00.000-03:00;"VILA PROPICIO";19883.25;99416.11;79532.86;0.0;0.0;0.0;537.17;719.34;182.17000000000002
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"ABADIA DE GOIAS";8095.91;40479.55;32383.64;0.0;0.0;0.0;2494.7400000000002;6346.92;3852.1800000000003
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ABADIANIA;7054.38;35271.94;28217.56;0.0;0.0;0.0;3029.81;9127.02;6097.21
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ACREUNA;11826.74;59133.79;47307.05;0.0;0.0;0.0;7135.08;14836.66;7701.58
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ADELANDIA;2059.73;10298.69;8238.960000000001;0.0;0.0;0.0;237.05;1342.74;1105.69
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"AGUA FRIA DE GOIAS";6936.35;34681.770000000004;27745.420000000002;0.0;0.0;0.0;245.59;736.79;491.2
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"AGUA LIMPA";4106.01;20530.04;16424.03;0.0;0.0;0.0;1349.6000000000001;1521.66;172.06
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"AGUAS LINDAS DE GOIAS";14312.65;71563.15000000001;57250.5;0.0;0.0;0.0;7896.12;13159.32;5263.2
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ALEXANIA;18110.12;90550.65000000001;72440.53;0.0;0.0;0.0;2959.92;7588.29;4628.37
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ALOANDIA;2178.92;10894.52;8715.6;0.0;0.0;0.0;314.06;1449.8500000000001;1135.79
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"ALTO HORIZONTE";30177.38;150887.12;120709.74;0.0;0.0;0.0;1408.97;3918.07;2509.1
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"ALTO PARAISO DE GOIAS";4868.99;24345.09;19476.100000000002;0.0;0.0;0.0;1977.54;2769.48;791.94
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"ALVORADA DO NORTE";4369.59;21847.9;17478.31;0.0;0.0;0.0;1659.81;4105.01;2445.2000000000003
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;AMARALINA;2892.84;14464.51;11571.67;0.0;0.0;0.0;187.54;1414.48;1226.94
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"AMERICANO DO BRASIL";2228.39;11141.97;8913.58;0.0;0.0;0.0;2410.9500000000003;3618.61;1207.66
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;AMORINOPOLIS;2759.68;13798.31;11038.630000000001;0.0;0.0;0.0;366.47;2556.57;2190.1
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ANAPOLIS;280996.93;1404984.59;1123987.66;0.0;0.0;0.0;149316.08000000002;357839.99;208523.91
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ANHANGUERA;1738.6100000000001;8693.17;6954.56;0.0;0.0;0.0;124.10000000000001;220.43;96.33
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ANICUNS;9133.67;45668.23;36534.56;0.0;0.0;0.0;4024.04;11996.73;7972.6900000000005
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"APARECIDA DE GOIANIA";194242.65;971213.24;776970.59;0.0;0.0;0.0;147034.24;351961.98;204927.74
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"APARECIDA DO RIO DOCE";4436.34;22181.63;17745.29;0.0;0.0;0.0;660.23;1633.92;973.69
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;APORE;10916.91;54584.48;43667.57;0.0;0.0;0.0;856.84;1724.8500000000001;868.01
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ARACU;2165.89;10829.61;8663.72;0.0;0.0;0.0;391.28000000000003;1675.53;1284.25
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ARAGARCAS;4390.32;21951.61;17561.29;0.0;0.0;0.0;5136.32;9866.08;4729.76
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ARAGOIANIA;3401.9500000000003;17009.77;13607.82;0.0;0.0;0.0;1671.68;2986.32;1314.64
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ARAGUAPAZ;5988.68;29943.59;23954.91;0.0;0.0;0.0;833.2;3694.11;2860.91
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ARENOPOLIS;4825.42;24126.82;19301.4;0.0;0.0;0.0;697.0;2791.69;2094.69
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;ARUANA;7720.46;38602.47;30882.010000000002;0.0;0.0;0.0;1077.75;2890.57;1812.82
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;AURILANDIA;2893.96;14469.880000000001;11575.92;0.0;0.0;0.0;284.93;1244.76;959.83
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;AVELINOPOLIS;2329.34;11646.64;9317.300000000001;0.0;0.0;0.0;529.34;661.4300000000001;132.09
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;BALIZA;3461.21;17305.9;13844.69;0.0;0.0;0.0;114.95;232.70000000000002;117.75
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"BARRO ALTO";25450.58;127253.07;101802.49;0.0;0.0;0.0;1545.21;5389.01;3843.8
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"BELA VISTA DE GOIAS";30048.95;150244.74;120195.79000000001;0.0;0.0;0.0;7521.360000000001;20727.74;13206.380000000001
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"BOM JARDIM DE GOIAS";4672.58;23362.74;18690.16;0.0;0.0;0.0;1075.6100000000001;3295.28;2219.67
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"BOM JESUS DE GOIAS";15995.43;79977.06;63981.630000000005;0.0;0.0;0.0;8276.97;16868.44;8591.47
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;BONFINOPOLIS;3969.92;19849.600000000002;15879.68;0.0;0.0;0.0;1014.98;2638.2400000000002;1623.26
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;BONOPOLIS;3480.8;17403.9;13923.1;0.0;0.0;0.0;765.12;1489.65;724.53
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;BRAZABRANTES;2892.92;14464.86;11571.94;0.0;0.0;0.0;363.81;666.09;302.28000000000003
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;BRITANIA;6548.76;32743.65;26194.89;0.0;0.0;0.0;897.26;1900.1200000000001;1002.86
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"BURITI ALEGRE";9745.67;48728.21;38982.54;0.0;0.0;0.0;2498.2200000000003;7846.39;5348.17
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"BURITI DE GOIAS";3762.51;18812.61;15050.1;0.0;0.0;0.0;731.48;2217.34;1485.8600000000001
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;BURITINOPOLIS;4505.87;22529.27;18023.4;0.0;0.0;0.0;313.96;1111.22;797.26
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CABECEIRAS;6296.31;31481.600000000002;25185.29;0.0;0.0;0.0;1328.55;2165.68;837.13
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CACHOEIRA ALTA";15898.52;79492.53;63594.01;0.0;0.0;0.0;2963.38;9061.960000000001;6098.58
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CACHOEIRA DE GOIAS";3602.88;18014.54;14411.66;0.0;0.0;0.0;207.98000000000002;1061.52;853.54
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CACHOEIRA DOURADA";22831.95;114159.72;91327.77;0.0;0.0;0.0;4133.84;11962.29;7828.45
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CACU;24916.100000000002;124580.67;99664.57;0.0;0.0;0.0;4343.64;11964.5;7620.860000000001
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CAIAPONIA;16665.8;83328.96;66663.16;0.0;0.0;0.0;3746.26;7818.32;4072.06
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CALDAS NOVAS";27947.64;139738.13;111790.49;0.0;0.0;0.0;32970.98;72833.03;39862.05
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CALDAZINHA;2245.07;11225.29;8980.22;0.0;0.0;0.0;332.75;2083.37;1750.6200000000001
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CAMPESTRE DE GOIAS";2826.27;14131.43;11305.16;0.0;0.0;0.0;605.26;4646.59;4041.33
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CAMPINACU;2820.98;14104.75;11283.77;0.0;0.0;0.0;371.64;412.42;40.78
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CAMPINORTE;3922.32;19611.65;15689.33;0.0;0.0;0.0;4457.31;9282.02;4824.71
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CAMPO ALEGRE DE GOIAS";11020.73;55103.86;44083.13;0.0;0.0;0.0;1518.74;3663.07;2144.33
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CAMPO LIMPO DE GOIAS";4262.54;21312.68;17050.14;0.0;0.0;0.0;2643.09;3180.9500000000003;537.86
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CAMPOS BELOS";4079.81;20399.06;16319.25;0.0;0.0;0.0;3562.2000000000003;6498.24;2936.04
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CAMPOS VERDES";3780.83;18904.21;15123.380000000001;0.0;0.0;0.0;418.62;1101.63;683.01
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CARMO DO RIO VERDE";7963.21;39816.1;31852.89;0.0;0.0;0.0;2186.2400000000002;6987.46;4801.22
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CASTELANDIA;3537.27;17686.31;14149.04;0.0;0.0;0.0;619.9;1319.77;699.87
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CATALAO;123879.68000000001;619398.6;495518.92;0.0;0.0;0.0;71710.87;139560.56;67849.69
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CATURAI;2904.19;14520.86;11616.67;0.0;0.0;0.0;779.51;3838.21;3058.7000000000003
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CAVALCANTE;15295.03;76474.89;61179.86;0.0;0.0;0.0;403.01;530.53;127.52
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CERES;8110.16;40550.69;32440.530000000002;0.0;0.0;0.0;7786.0;17272.24;9486.24
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CEZARINA;8774.460000000001;43872.33;35097.87;0.0;0.0;0.0;785.16;2641.29;1856.13
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CHAPADAO DO CEU";36126.1;180630.48;144504.38;0.0;0.0;0.0;6059.7;11166.61;5106.91
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CIDADE OCIDENTAL";10381.0;51904.86;41523.86;0.0;0.0;0.0;5327.03;11839.45;6512.42
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"COCALZINHO DE GOIAS";7191.58;35958.020000000004;28766.440000000002;0.0;0.0;0.0;1816.97;4134.16;2317.19
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"COLINAS DO SUL";3559.34;17796.78;14237.44;0.0;0.0;0.0;599.19;731.0;131.81
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CORREGO DO OURO";4027.54;20137.66;16110.12;0.0;0.0;0.0;478.99;3160.7000000000003;2681.71
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"CORUMBA DE GOIAS";4854.42;24272.06;19417.64;0.0;0.0;0.0;1595.8400000000001;3104.46;1508.6200000000001
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CORUMBAIBA;20166.55;100832.92;80666.37;0.0;0.0;0.0;1638.5;3391.39;1752.89
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CRISTALINA;53877.18;269386.08;215508.9;0.0;0.0;0.0;14592.39;45790.29;31197.9
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CRISTIANOPOLIS;3912.71;19563.64;15650.93;0.0;0.0;0.0;530.42;1427.89;897.47
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CRIXAS;17643.77;88218.72;70574.95;0.0;0.0;0.0;3853.91;7738.32;3884.41
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CROMINIA;3078.19;15390.92;12312.73;0.0;0.0;0.0;917.45;1691.41;773.96
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;CUMARI;9018.380000000001;45091.92;36073.54;0.0;0.0;0.0;1260.3700000000001;2865.44;1605.07
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;DAMIANOPOLIS;2484.85;12424.26;9939.41;0.0;0.0;0.0;1015.36;1284.52;269.16
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;DAMOLANDIA;2251.34;11256.86;9005.52;0.0;0.0;0.0;665.75;2660.4900000000002;1994.74
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;DAVINOPOLIS;11194.93;55974.67;44779.74;0.0;0.0;0.0;521.85;608.85;87.0
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;DIORAMA;3172.79;15863.81;12691.02;0.0;0.0;0.0;356.44;1452.4;1095.96
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;"DIVINOPOLIS DE GOIAS";2542.7400000000002;12713.94;10171.2;0.0;0.0;0.0;320.09000000000003;1224.59;904.5
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;DOVERLANDIA;6972.4800000000005;34862.39;27889.91;0.0;0.0;0.0;1642.73;3802.46;2159.73
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;EDEALINA;8629.98;43149.96;34519.98;0.0;0.0;0.0;1543.01;2473.78;930.77
2019-03-26T00:00:00.000-03:00;201903;2019-03-26T00:00:00.000-03:00;EDEIA;21033.44;105167.11;84133.67;0.0;0.0;0.0;2896.11;11215.56;8319.45
